index,validMoves,uniqueValidMoves,coverageRatio,twoCellMoves,threeCellMoves,fourPlusMoves,occupiedRegions,spatialDistributionScore,maxCellParticipationRatio,overlapScore,largestMove,averageArea,scorePotential,progress0ClearedRatio,progress0ValidMoves,progress0HasMove,progress1ClearedRatio,progress1ValidMoves,progress1HasMove,progress2ClearedRatio,progress2ValidMoves,progress2HasMove,progress3ClearedRatio,progress3ValidMoves,progress3HasMove
870,60,60,0.6235294117647059,39,13,8,9,96.64279217853387,0.06666666666666667,80,6,2.533333333333333,106,0.1,55,true,0.25882352941176473,48,true,0.5058823529411764,26,true,0.7235294117647059,0,false
871,55,55,0.5941176470588235,37,11,7,9,97.45206721250818,0.07272727272727272,78.18181818181819,5,2.4909090909090907,101,0.12352941176470589,55,true,0.2647058823529412,44,true,0.5058823529411764,29,true,0.6941176470588235,0,false
872,57,57,0.5705882352941176,36,12,9,9,97.71736407445584,0.07017543859649122,78.94736842105263,4,2.526315789473684,97,0.10588235294117647,54,true,0.2529411764705882,46,true,0.5058823529411764,14,true,0.7352941176470589,0,false
873,54,54,0.5588235294117647,35,13,6,9,95.4631490529586,0.07407407407407407,77.77777777777777,4,2.462962962962963,95,0.10588235294117647,49,true,0.24705882352941178,39,true,0.5117647058823529,13,true,0.6,0,false
874,58,58,0.5705882352941176,38,19,1,9,98.08045124772838,0.06896551724137931,79.3103448275862,4,2.3620689655172415,97,0.10588235294117647,54,true,0.2529411764705882,44,true,0.5,21,true,0.6352941176470588,0,false
875,53,53,0.5588235294117647,36,12,5,9,99.20472708965664,0.05660377358490566,84.90566037735849,4,2.4150943396226414,95,0.1,52,true,0.2529411764705882,38,true,0.5058823529411764,10,true,0.5764705882352941,0,false
876,60,60,0.5705882352941176,40,10,10,9,96.85019357937846,0.06666666666666667,80,6,2.566666666666667,97,0.1,57,true,0.2529411764705882,52,true,0.5058823529411764,20,true,0.6705882352941176,0,false
877,60,60,0.5823529411764706,38,16,6,9,97.601436908691,0.06666666666666667,80,5,2.4833333333333334,99,0.1,57,true,0.24705882352941178,47,true,0.5058823529411764,22,true,0.711764705882353,0,false
878,54,54,0.5588235294117647,34,14,6,9,98.08381586304422,0.05555555555555555,85.18518518518519,4,2.4814814814814814,95,0.10588235294117647,52,true,0.25882352941176473,46,true,0.5058823529411764,34,true,0.7470588235294118,7,true
879,57,57,0.5941176470588235,38,17,2,9,97.52839486278143,0.07017543859649122,78.94736842105263,4,2.3684210526315788,101,0.1,54,true,0.24705882352941178,45,true,0.5117647058823529,23,true,0.6764705882352942,0,false
880,54,54,0.5705882352941176,36,13,5,9,97.96309737645022,0.05555555555555555,85.18518518518519,4,2.425925925925926,97,0.1,52,true,0.25882352941176473,49,true,0.5,28,true,0.6823529411764706,0,false
881,55,55,0.6058823529411764,36,11,8,9,96.84318612064938,0.07272727272727272,78.18181818181819,4,2.4909090909090907,103,0.1,55,true,0.25882352941176473,49,true,0.5058823529411764,30,true,0.7352941176470589,0,false
882,60,60,0.6235294117647059,38,13,9,9,97.19467444823655,0.06666666666666667,80,4,2.5166666666666666,106,0.1,63,true,0.2529411764705882,53,true,0.5058823529411764,30,true,0.7058823529411765,0,false
883,56,56,0.5588235294117647,38,12,6,9,94.50084371738761,0.05357142857142857,85.71428571428572,4,2.4285714285714284,95,0.1,54,true,0.2529411764705882,39,true,0.5058823529411764,18,true,0.6294117647058823,0,false
884,60,60,0.5705882352941176,39,17,4,9,93.61879055858508,0.06666666666666667,80,4,2.4166666666666665,97,0.10588235294117647,55,true,0.24705882352941178,47,true,0.5,27,true,0.7058823529411765,0,false
885,55,55,0.5411764705882353,35,14,6,9,95.72262060837151,0.07272727272727272,78.18181818181819,4,2.4727272727272727,92,0.10588235294117647,49,true,0.25882352941176473,43,true,0.5,13,true,0.6,0,false
886,60,60,0.611764705882353,40,9,11,9,97.56360782544259,0.08333333333333333,73.33333333333333,4,2.5166666666666666,104,0.1,58,true,0.24705882352941178,55,true,0.5,28,true,0.711764705882353,0,false
887,56,56,0.5588235294117647,37,12,7,9,96.08689288850985,0.07142857142857142,78.57142857142857,4,2.4642857142857144,95,0.11176470588235295,53,true,0.2529411764705882,42,true,0.5058823529411764,16,true,0.6352941176470588,0,false
888,58,58,0.5823529411764706,35,17,6,9,92.47170633992584,0.05172413793103448,86.20689655172414,4,2.5,99,0.10588235294117647,52,true,0.2529411764705882,47,true,0.5117647058823529,12,true,0.6176470588235294,0,false
889,52,52,0.5294117647058824,35,15,2,9,98.96050702665762,0.057692307692307696,84.61538461538461,4,2.3653846153846154,90,0.1,48,true,0.2529411764705882,37,true,0.5117647058823529,3,true,0.5588235294117647,0,false
890,56,56,0.5411764705882353,37,13,6,9,95.99251199454832,0.07142857142857142,78.57142857142857,4,2.4464285714285716,92,0.10588235294117647,50,true,0.2529411764705882,39,true,0.5058823529411764,19,true,0.6882352941176471,0,false
891,54,54,0.5470588235294118,36,11,7,9,96.64009463835528,0.05555555555555555,85.18518518518519,6,2.5,93,0.10588235294117647,57,true,0.24705882352941178,45,true,0.5058823529411764,27,true,0.7235294117647059,0,false
892,60,60,0.611764705882353,36,16,8,9,97.86544358628771,0.05,86.66666666666666,4,2.533333333333333,104,0.10588235294117647,55,true,0.24705882352941178,47,true,0.5058823529411764,22,true,0.6764705882352942,0,false
893,54,54,0.5352941176470588,36,12,6,9,93.65015894170277,0.05555555555555555,85.18518518518519,4,2.4444444444444446,91,0.10588235294117647,46,true,0.24705882352941178,37,true,0.5,17,true,0.6352941176470588,0,false
894,58,58,0.5882352941176471,38,11,9,9,95.55315212402033,0.06896551724137931,79.3103448275862,5,2.5172413793103448,100,0.10588235294117647,56,true,0.24705882352941178,44,true,0.5,16,true,0.6294117647058823,0,false
895,60,60,0.5352941176470588,34,20,6,8,93.53070172422099,0.08333333333333333,73.33333333333333,4,2.533333333333333,91,0.1,55,true,0.2529411764705882,43,true,0.5058823529411764,16,true,0.6823529411764706,0,false
896,54,54,0.5647058823529412,35,14,5,9,97.82197070528159,0.05555555555555555,85.18518518518519,4,2.4444444444444446,96,0.1,49,true,0.25882352941176473,37,true,0.5117647058823529,18,true,0.711764705882353,0,false
897,60,60,0.6529411764705882,38,16,6,9,95.8709910456508,0.06666666666666667,80,6,2.533333333333333,111,0.10588235294117647,57,true,0.2529411764705882,51,true,0.5,29,true,0.7411764705882353,0,false
898,60,60,0.611764705882353,38,16,6,9,96.09053131744331,0.06666666666666667,80,4,2.466666666666667,104,0.1,58,true,0.24705882352941178,48,true,0.5058823529411764,20,true,0.6411764705882353,0,false
899,56,56,0.5764705882352941,38,14,4,9,95.38548349437704,0.07142857142857142,78.57142857142857,5,2.4107142857142856,98,0.1,53,true,0.24705882352941178,50,true,0.5117647058823529,23,true,0.7235294117647059,0,false
900,54,54,0.5647058823529412,35,18,1,9,95.02868162890474,0.05555555555555555,85.18518518518519,4,2.3703703703703702,96,0.10588235294117647,50,true,0.2529411764705882,46,true,0.5,16,true,0.6294117647058823,0,false
901,54,54,0.5588235294117647,36,9,9,9,97.61676693214898,0.07407407407407407,77.77777777777777,5,2.537037037037037,95,0.10588235294117647,50,true,0.25882352941176473,36,true,0.5058823529411764,18,true,0.6411764705882353,0,false
902,60,60,0.5764705882352941,38,13,9,9,93.12682467657326,0.06666666666666667,80,5,2.55,98,0.10588235294117647,59,true,0.25882352941176473,60,true,0.5117647058823529,32,true,0.7294117647058823,0,false
903,55,55,0.5764705882352941,36,15,4,9,96.84318612064938,0.05454545454545454,85.45454545454545,4,2.418181818181818,98,0.10588235294117647,54,true,0.2529411764705882,49,true,0.5117647058823529,26,true,0.7294117647058823,0,false
904,55,55,0.5588235294117647,37,12,6,9,97.67439284122075,0.05454545454545454,85.45454545454545,5,2.4545454545454546,95,0.1,49,true,0.2529411764705882,35,true,0.5058823529411764,31,true,0.7411764705882353,0,false
905,50,50,0.5411764705882353,33,14,3,9,96.49534522631757,0.06,84,4,2.4,92,0.10588235294117647,49,true,0.2529411764705882,49,true,0.5,28,true,0.7058823529411765,0,false
906,55,55,0.6,36,15,4,9,98.6232127753369,0.07272727272727272,78.18181818181819,4,2.418181818181818,102,0.10588235294117647,55,true,0.24705882352941178,48,true,0.5058823529411764,24,true,0.6588235294117647,0,false
907,59,59,0.5941176470588235,37,19,3,9,97.7542082818168,0.06779661016949153,79.66101694915254,4,2.4237288135593222,101,0.1,56,true,0.2529411764705882,48,true,0.5117647058823529,25,true,0.6823529411764706,0,false
908,57,57,0.611764705882353,36,15,6,9,96.06289620451828,0.07017543859649122,78.94736842105263,5,2.508771929824561,104,0.1,54,true,0.24705882352941178,50,true,0.5058823529411764,31,true,0.7529411764705882,8,true
909,60,60,0.611764705882353,37,13,10,9,93.82772146030159,0.06666666666666667,80,5,2.6,104,0.10588235294117647,55,true,0.24705882352941178,44,true,0.5,26,true,0.7529411764705882,4,true
910,55,55,0.5764705882352941,35,19,1,9,92.00827990962745,0.07272727272727272,78.18181818181819,4,2.381818181818182,98,0.10588235294117647,55,true,0.24705882352941178,42,true,0.5058823529411764,12,true,0.6294117647058823,0,false
911,56,56,0.5352941176470588,38,12,6,9,96.20416173935399,0.07142857142857142,78.57142857142857,5,2.4464285714285716,91,0.10588235294117647,55,true,0.2529411764705882,40,true,0.5058823529411764,17,true,0.6882352941176471,0,false
912,57,57,0.5941176470588235,36,14,7,9,98.48881245676681,0.05263157894736842,85.96491228070175,5,2.543859649122807,101,0.10588235294117647,59,true,0.24705882352941178,53,true,0.5117647058823529,31,true,0.7352941176470589,0,false
913,59,59,0.5882352941176471,36,18,5,9,96.12884975884073,0.06779661016949153,79.66101694915254,4,2.4745762711864407,100,0.10588235294117647,54,true,0.2529411764705882,38,true,0.5,28,true,0.7352941176470589,0,false
914,58,58,0.5588235294117647,39,11,8,9,94.63534483691447,0.05172413793103448,86.20689655172414,6,2.5,95,0.1,55,true,0.2529411764705882,46,true,0.5,23,true,0.6705882352941176,0,false
915,52,52,0.5235294117647059,35,14,3,9,91.91014348724308,0.07692307692307693,76.92307692307692,4,2.3846153846153846,89,0.10588235294117647,54,true,0.24705882352941178,45,true,0.5235294117647059,13,true,0.5941176470588235,0,false
916,58,58,0.5529411764705883,37,14,7,9,95.85134610694503,0.06896551724137931,79.3103448275862,4,2.4827586206896552,94,0.10588235294117647,52,true,0.2529411764705882,42,true,0.5176470588235295,16,true,0.6764705882352942,0,false
917,53,53,0.5705882352941176,36,12,5,9,97.77078094508879,0.07547169811320754,77.35849056603773,4,2.4150943396226414,97,0.1,49,true,0.2647058823529412,44,true,0.5,16,true,0.6235294117647059,0,false
918,54,54,0.5294117647058824,36,13,5,9,93.84190867600292,0.05555555555555555,85.18518518518519,4,2.425925925925926,90,0.11176470588235295,53,true,0.24705882352941178,41,true,0.5,12,true,0.5764705882352941,0,false
919,60,60,0.5941176470588235,35,18,7,9,95.89299155562466,0.08333333333333333,73.33333333333333,4,2.533333333333333,101,0.10588235294117647,59,true,0.2529411764705882,47,true,0.5117647058823529,21,true,0.7294117647058823,0,false
920,58,58,0.5882352941176471,35,20,3,9,97.56349551181151,0.06896551724137931,79.3103448275862,5,2.4827586206896552,100,0.10588235294117647,55,true,0.25882352941176473,46,true,0.5058823529411764,22,true,0.6647058823529411,0,false
921,53,53,0.5588235294117647,36,14,3,9,95.88820162254693,0.05660377358490566,84.90566037735849,4,2.3773584905660377,95,0.10588235294117647,51,true,0.2529411764705882,42,true,0.5,15,true,0.6294117647058823,0,false
922,56,56,0.5647058823529412,35,14,7,9,97.40988247283315,0.05357142857142857,85.71428571428572,4,2.5,96,0.10588235294117647,53,true,0.2529411764705882,45,true,0.5058823529411764,25,true,0.7529411764705882,0,false
923,56,56,0.5705882352941176,38,12,6,9,95.80928161169172,0.07142857142857142,78.57142857142857,5,2.4464285714285716,97,0.10588235294117647,51,true,0.24705882352941178,47,true,0.5176470588235295,21,true,0.6882352941176471,0,false
924,60,60,0.5882352941176471,34,20,6,9,98.19363049601483,0.05,86.66666666666666,4,2.533333333333333,100,0.1,53,true,0.24705882352941178,39,true,0.5117647058823529,17,true,0.6823529411764706,0,false
925,60,60,0.5823529411764706,38,15,7,9,97.80514860720896,0.06666666666666667,80,5,2.5,99,0.1,56,true,0.2529411764705882,48,true,0.5058823529411764,27,true,0.7470588235294118,0,false
926,58,58,0.5823529411764706,36,16,6,9,95.57591127226918,0.06896551724137931,79.3103448275862,4,2.4827586206896552,99,0.10588235294117647,53,true,0.24705882352941178,40,true,0.5058823529411764,12,true,0.5882352941176471,0,false
927,52,52,0.5352941176470588,35,12,5,9,94.91592828810218,0.057692307692307696,84.61538461538461,4,2.423076923076923,91,0.10588235294117647,49,true,0.24705882352941178,36,true,0.5117647058823529,10,true,0.5705882352941176,0,false
928,52,52,0.5470588235294118,34,14,4,9,95.76877601236752,0.057692307692307696,84.61538461538461,5,2.4615384615384617,93,0.10588235294117647,47,true,0.24705882352941178,35,true,0.5058823529411764,16,true,0.6352941176470588,0,false
929,60,60,0.5941176470588235,37,20,3,9,94.50915652689862,0.06666666666666667,80,4,2.433333333333333,101,0.1,55,true,0.24705882352941178,43,true,0.5058823529411764,19,true,0.6764705882352942,0,false
930,54,54,0.5823529411764706,36,14,4,9,97.772984244819,0.05555555555555555,85.18518518518519,5,2.425925925925926,99,0.10588235294117647,54,true,0.2529411764705882,42,true,0.5,25,true,0.7294117647058823,0,false
931,53,53,0.5352941176470588,34,13,6,9,94.63506001975665,0.07547169811320754,77.35849056603773,4,2.4716981132075473,91,0.10588235294117647,48,true,0.24705882352941178,41,true,0.5058823529411764,6,true,0.5941176470588235,0,false
932,54,54,0.5705882352941176,34,14,6,9,97.11902819652227,0.05555555555555555,85.18518518518519,4,2.4814814814814814,97,0.1,55,true,0.24705882352941178,46,true,0.5117647058823529,17,true,0.7,0,false
933,59,59,0.5941176470588235,38,12,9,9,97.97076011601456,0.06779661016949153,79.66101694915254,6,2.542372881355932,101,0.1,57,true,0.2529411764705882,40,true,0.5117647058823529,16,true,0.6411764705882353,0,false
934,60,60,0.6352941176470588,35,24,1,9,97.8052354016775,0.05,86.66666666666666,4,2.433333333333333,108,0.10588235294117647,60,true,0.24705882352941178,55,true,0.5117647058823529,26,true,0.7235294117647059,0,false
935,51,51,0.5294117647058824,34,13,4,9,93.45490276390308,0.0784313725490196,76.47058823529412,4,2.411764705882353,90,0.1,47,true,0.24705882352941178,41,true,0.5058823529411764,18,true,0.6411764705882353,0,false
936,57,57,0.6058823529411764,36,16,5,9,97.83182031909075,0.07017543859649122,78.94736842105263,4,2.456140350877193,103,0.10588235294117647,51,true,0.25882352941176473,40,true,0.5,18,true,0.6882352941176471,0,false
937,58,58,0.5882352941176471,35,20,3,9,98.6335868868594,0.06896551724137931,79.3103448275862,4,2.4482758620689653,100,0.10588235294117647,54,true,0.24705882352941178,45,true,0.5058823529411764,28,true,0.6882352941176471,0,false
938,59,59,0.5823529411764706,35,18,6,9,93.68858645933015,0.0847457627118644,72.88135593220339,5,2.5254237288135593,99,0.1,53,true,0.24705882352941178,46,true,0.5176470588235295,25,true,0.7058823529411765,0,false
939,57,57,0.5882352941176471,36,17,4,9,95.37758477294017,0.07017543859649122,78.94736842105263,6,2.473684210526316,100,0.1,55,true,0.25882352941176473,41,true,0.5,11,true,0.5764705882352941,0,false
940,58,58,0.611764705882353,36,17,5,9,98.33530311655345,0.05172413793103448,86.20689655172414,4,2.4655172413793105,104,0.10588235294117647,59,true,0.2529411764705882,51,true,0.5,28,true,0.6882352941176471,0,false
941,58,58,0.5529411764705883,35,16,7,9,94.45129229646479,0.06896551724137931,79.3103448275862,5,2.5344827586206895,94,0.1,55,true,0.24705882352941178,49,true,0.5058823529411764,17,true,0.6235294117647059,0,false
942,58,58,0.5941176470588235,37,12,9,9,96.9429144515752,0.06896551724137931,79.3103448275862,4,2.5172413793103448,101,0.1,57,true,0.24705882352941178,44,true,0.5058823529411764,22,true,0.6941176470588235,0,false
943,56,56,0.5529411764705883,36,11,9,8,91.72109261738703,0.07142857142857142,78.57142857142857,4,2.517857142857143,94,0.1,52,true,0.2529411764705882,43,true,0.5,26,true,0.6470588235294118,0,false
944,51,51,0.5470588235294118,34,12,5,9,97.78008322494166,0.0784313725490196,76.47058823529412,5,2.4705882352941178,93,0.1,45,true,0.24705882352941178,43,true,0.5,19,true,0.6294117647058823,0,false
945,58,58,0.5941176470588235,37,14,7,9,98.63349709947813,0.05172413793103448,86.20689655172414,6,2.5172413793103448,101,0.10588235294117647,60,true,0.2529411764705882,47,true,0.5,27,true,0.7235294117647059,0,false
946,58,58,0.6058823529411764,35,14,9,9,93.83784621697127,0.06896551724137931,79.3103448275862,5,2.5689655172413794,103,0.1,52,true,0.24705882352941178,39,true,0.5117647058823529,22,true,0.6470588235294118,0,false
947,60,60,0.611764705882353,38,13,9,9,95.55701641385777,0.06666666666666667,80,4,2.5166666666666666,104,0.1,57,true,0.2529411764705882,45,true,0.5117647058823529,21,true,0.6823529411764706,0,false
948,57,57,0.5823529411764706,36,17,4,9,97.8228669221527,0.07017543859649122,78.94736842105263,4,2.43859649122807,99,0.1,59,true,0.24705882352941178,56,true,0.5176470588235295,32,true,0.7470588235294118,4,true
949,57,57,0.5705882352941176,38,12,7,9,98.0772117392421,0.05263157894736842,85.96491228070175,5,2.473684210526316,97,0.10588235294117647,54,true,0.2529411764705882,44,true,0.5,18,true,0.6705882352941176,0,false
950,59,59,0.5823529411764706,37,16,6,9,96.91373226685744,0.0847457627118644,72.88135593220339,4,2.4745762711864407,99,0.11764705882352941,57,true,0.24705882352941178,50,true,0.5117647058823529,18,true,0.6764705882352942,0,false
951,55,55,0.5588235294117647,36,12,7,9,95.37327512150502,0.07272727272727272,78.18181818181819,5,2.4909090909090907,95,0.10588235294117647,53,true,0.2529411764705882,43,true,0.5176470588235295,20,true,0.6294117647058823,0,false
952,54,54,0.5705882352941176,34,14,6,9,98.9471089492795,0.05555555555555555,85.18518518518519,4,2.4814814814814814,97,0.1,51,true,0.24705882352941178,44,true,0.5058823529411764,24,true,0.7,0,false
953,59,59,0.5705882352941176,36,18,5,9,95.77861849674967,0.0847457627118644,72.88135593220339,4,2.4745762711864407,97,0.1,57,true,0.2529411764705882,43,true,0.5117647058823529,12,true,0.6176470588235294,0,false
954,55,55,0.5764705882352941,35,16,4,9,98.26075255340058,0.05454545454545454,85.45454545454545,4,2.4363636363636365,98,0.1,56,true,0.24705882352941178,50,true,0.5058823529411764,14,true,0.5882352941176471,0,false
